METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;2;2;1;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;1;4;1;4;24458;0;0,0;0,0;0;9;0;0,0;0,0
0;2;2;1;4;1;4;24458;0;0,0;0,0;3;24449;0;0,0;0,0
0;2;2;1;4;1;6;339;0;0,0;0,0;3;339;0;0,0;0,0
0;2;2;1;4;1;8;3377;0;0,0;0,0;3;3377;0;0,0;0,0
0;2;2;1;5;0;1;148;0;0,0;0,0;3;148;0;0,0;0,0
0;2;2;1;5;0;2;11483;0;0,0;0,0;0;72;0;0,0;0,0
0;2;2;1;5;0;2;11483;0;0,0;0,0;3;11411;0;0,0;0,0
0;2;5;0;5;1;4;13;13;100,0;0;3;13;0;0,0;0,0
0;2;5;0;5;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;1;0;1;2;2;100,0;0;3;2;0;0,0;0,0
0;2;5;1;1;0;4;6302;6261;99,349412884798468;0;3;6302;0;0,0;0,0
0;2;5;1;1;1;1;3;2;66,666666666666657;1,0;3;3;0;0,0;0,0
0;2;5;1;1;1;4;15306;15294;99,921599372794972;0;3;15306;0;0,0;0,0
0;2;5;1;2;0;4;11496;11496;100,0;0;3;11496;0;0,0;0,0
0;2;5;1;2;1;4;848;848;100,0;0;3;848;0;0,0;0,0
0;2;5;1;2;1;8;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;1;3;0;2;172;172;100,0;0;3;172;0;0,0;0,0
0;2;5;1;3;0;8;8;5;62,5;1,0;3;8;0;0,0;0,0
0;2;5;1;3;1;2;77;76;98,701298701298697;0;3;77;0;0,0;0,0
0;2;5;1;3;1;4;6;6;100,0;0;3;6;0;0,0;0,0
0;2;5;1;3;1;8;1;1;100,0;0;3;1;0;0,0;0,0
0;2;5;1;4;0;1;276;275;99,637681159420282;0;3;276;0;0,0;0,0
0;2;5;1;4;0;2;47;47;100,0;0;3;47;0;0,0;0,0
0;3;3;0;1;1;1;19;0;0,0;0,0;3;19;0;0,0;0,0
0;3;3;0;1;1;4;144;0;0,0;0,0;3;144;0;0,0;0,0
0;3;3;0;1;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;0;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;2;1;4;3881;0;0,0;0,0;3;3881;0;0,0;0,0
0;3;3;0;3;0;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;0;3;0;8;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;3;0;3;1;2;265;0;0,0;0,0;3;265;0;0,0;0,0
0;3;3;0;3;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;0;3;1;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;0;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;0;4;0;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;3;3;0;4;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;4;1;1;424;0;0,0;0,0;3;424;0;0,0;0,0
0;3;3;0;4;1;4;3956;0;0,0;0,0;3;3956;0;0,0;0,0
2;2;0;0;4;1;8;11;0;0,0;0,0;3;11;0;0,0;0,0
2;2;2;0;1;1;1;73;0;0,0;0,0;3;73;0;0,0;0,0
2;2;2;0;1;1;4;29;0;0,0;0,0;3;29;0;0,0;0,0
2;2;2;0;2;1;1;67;0;0,0;0,0;3;67;0;0,0;0,0
2;2;2;0;2;1;4;1378;0;0,0;0,0;3;1378;0;0,0;0,0
2;2;2;0;3;1;2;1021;0;0,0;0,0;3;1021;0;0,0;0,0
2;2;2;0;4;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;2;0;4;1;1;2978;0;0,0;0,0;3;2978;0;0,0;0,0
2;2;2;0;4;1;4;24;0;0,0;0,0;3;24;0;0,0;0,0
2;2;2;0;4;1;8;1073;0;0,0;0,0;3;1073;0;0,0;0,0
2;2;2;0;5;1;2;9;0;0,0;0,0;3;9;0;0,0;0,0
2;2;2;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;2;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;3;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;3;0;3;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;4;0;1;1;1;29;3;10,344827586206897;1,0;3;29;0;0,0;0,0
0;0;3;1;4;0;1;124;0;0,0;0,0;3;124;0;0,0;0,0
0;0;3;1;4;0;4;138;0;0,0;0,0;3;138;0;0,0;0,0
0;0;3;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;1;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;3;1;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;3;3;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;4;0;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;0;4;1;1;0;8;1;1;100,0;0;3;1;0;0,0;0,0
0;0;4;1;3;0;2;2;2;100,0;0;3;2;0;0,0;0,0
0;0;4;1;3;0;8;21;10;47,619047619047613;1,0;3;21;0;0,0;0,0
0;0;4;1;4;0;1;10;10;100,0;0;3;10;0;0,0;0,0
0;0;5;0;1;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;5;0;1;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;0;5;0;2;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;0;5;0;2;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;5;0;2;1;4;216;0;0,0;0,0;3;216;0;0,0;0,0
0;1;3;1;4;1;1;251;0;0,0;0,0;3;251;0;0,0;0,0
0;1;3;1;4;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;1;3;1;4;1;8;29;0;0,0;0,0;3;29;0;0,0;0,0
0;1;3;1;5;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;5;1;3;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;4;0;1;1;4;1;1;100,0;0;3;1;0;0,0;0,0
0;1;4;1;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;4;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;4;1;3;0;2;312;312;100,0;0;3;312;0;0,0;0,0
0;1;4;1;3;0;8;684;0;0,0;0,0;3;684;0;0,0;0,0
0;1;4;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;4;1;4;1;1;9;7;77,777777777777786;1,0;3;9;0;0,0;0,0
0;1;4;1;4;1;4;65;61;93,84615384615384;0;3;65;0;0,0;0,0
0;1;5;0;1;1;1;30;0;0,0;0,0;3;30;0;0,0;0,0
0;1;5;0;1;1;4;30;0;0,0;0,0;3;30;0;0,0;0,0
0;1;5;0;2;1;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;2;1;2;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;1;2;1;4;8298;0;0,0;0,0;3;8298;0;0,0;0,0
0;2;2;1;2;1;6;10;0;0,0;0,0;3;10;0;0,0;0,0
0;2;2;1;2;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;2;1;3;0;0;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;2;1;3;0;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;2;1;3;0;2;29415;0;0,0;0,0;3;29415;0;0,0;0,0
0;2;2;1;3;0;4;389;0;0,0;0,0;3;389;0;0,0;0,0
0;2;2;1;3;0;8;8107;17;0,20969532502775379;1,0;0;28;0;0,0;0,0
0;2;2;1;3;0;8;8107;17;0,20969532502775379;1,0;3;8078;0;0,0;0,0
0;2;2;1;3;0;8;8107;17;0,20969532502775379;1,0;1;1;0;0,0;0,0
0;2;2;1;3;1;0;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;2;1;3;1;2;4402;0;0,0;0,0;3;4402;0;0,0;0,0
0;2;2;1;3;1;4;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;2;1;3;1;8;59;39;66,101694915254242;1,0;3;59;0;0,0;0,0
0;2;2;1;4;0;1;137537;0;0,0;0,0;0;5;0;0,0;0,0
0;2;4;0;4;1;4;1833;11;0,60010911074740858;1,0;3;1833;0;0,0;0,0
0;2;4;0;4;1;8;58;0;0,0;0,0;3;58;0;0,0;0,0
0;2;4;1;1;0;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;4;1;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;4;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;1;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;4;1;2;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;4;1;2;1;4;2;2;100,0;0;3;2;0;0,0;0,0
0;2;4;1;3;0;8;12;10;83,333333333333343;0;3;12;0;0,0;0,0
0;2;4;1;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;1;4;0;1;7;7;100,0;0;3;7;0;0,0;0,0
0;2;4;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;1;4;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;4;1;4;1;4;82;0;0,0;0,0;3;82;0;0,0;0,0
0;2;4;1;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;1;5;1;8;9;8;88,888888888888886;0;3;9;0;0,0;0,0
0;3;2;1;3;0;8;4070;31;0,76167076167076164;1,0;0;372;0;0,0;0,0
0;3;2;1;3;0;8;4070;31;0,76167076167076164;1,0;3;3698;0;0,0;0,0
0;3;2;1;3;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;2;1;3;1;8;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;1;4;0;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;3;2;1;4;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;1;4;1;4;113;0;0,0;0,0;3;113;0;0,0;0,0
0;3;2;1;4;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;1;5;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;5;1;8;131;0;0,0;0,0;3;131;0;0,0;0,0
0;3;2;3;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;3;0;8;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;3;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;3;1;8;2575;0;0,0;0,0;3;2575;0;0,0;0,0
0;3;2;3;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;1;0;4;9;0;0,0;0,0;3;9;0;0,0;0,0
1;3;3;1;1;0;1;63;0;0,0;0,0;3;63;0;0,0;0,0
1;3;3;1;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
1;3;3;1;3;0;2;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;3;1;3;0;8;120;0;0,0;0,0;3;120;0;0,0;0,0
1;3;3;1;4;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
1;3;3;1;5;0;2;5;0;0,0;0,0;3;5;0;0,0;0,0
2;0;0;0;4;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
2;0;2;0;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
2;0;2;0;3;1;2;18;0;0,0;0,0;3;18;0;0,0;0,0
2;0;2;0;4;1;1;33;0;0,0;0,0;3;33;0;0,0;0,0
2;0;2;0;4;1;8;16;0;0,0;0,0;3;16;0;0,0;0,0
2;0;4;0;2;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
2;0;4;0;4;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
2;0;4;0;4;1;8;18;0;0,0;0,0;3;18;0;0,0;0,0
2;0;5;0;3;1;2;12;0;0,0;0,0;3;12;0;0,0;0,0
2;0;5;0;4;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;1;1;1;392;0;0,0;0,0;3;392;0;0,0;0,0
0;1;2;1;1;1;4;465;0;0,0;0,0;3;465;0;0,0;0,0
0;1;2;1;1;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;2;0;1;21;0;0,0;0,0;3;21;0;0,0;0,0
0;1;2;1;2;0;4;636;0;0,0;0,0;3;636;0;0,0;0,0
0;1;2;1;2;1;1;285;0;0,0;0,0;3;285;0;0,0;0,0
0;1;2;1;2;1;4;71;0;0,0;0,0;3;71;0;0,0;0,0
0;1;2;1;3;0;0;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;1;3;0;2;1062;0;0,0;0,0;3;1062;0;0,0;0,0
0;1;2;1;3;0;8;61;3;4,918032786885246;1,0;3;61;0;0,0;0,0
0;1;2;1;3;1;0;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;1;3;1;2;75;0;0,0;0,0;3;75;0;0,0;0,0
0;1;2;1;3;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;1;3;1;8;13;0;0,0;0,0;3;13;0;0,0;0,0
0;1;2;1;4;0;1;567;3;0,52910052910052907;1,0;3;567;0;0,0;0,0
0;1;2;1;4;0;4;125;0;0,0;0,0;3;125;0;0,0;0,0
0;2;2;0;2;0;1;1631;0;0,0;0,0;3;1631;0;0,0;0,0
0;2;2;0;2;0;4;3179;0;0,0;0,0;3;3179;0;0,0;0,0
0;2;2;0;2;1;1;35762;0;0,0;0,0;3;35762;0;0,0;0,0
0;2;2;0;2;1;2;88;0;0,0;0,0;3;88;0;0,0;0,0
0;2;2;0;2;1;4;1151078;0;0,0;0,0;3;1151072;0;0,0;0,0
0;2;2;0;2;1;4;1151078;0;0,0;0,0;0;6;0;0,0;0,0
0;2;2;0;2;1;8;243;0;0,0;0,0;3;243;0;0,0;0,0
0;2;2;0;3;0;2;1117;0;0,0;0,0;3;1117;0;0,0;0,0
0;2;2;0;3;0;4;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;2;0;3;0;8;205;0;0,0;0,0;3;205;0;0,0;0,0
0;2;2;0;3;1;0;590;0;0,0;0,0;3;590;0;0,0;0,0
0;2;2;0;3;1;1;67;0;0,0;0,0;3;67;0;0,0;0,0
0;2;2;0;3;1;2;431537;0;0,0;0,0;0;834;0;0,0;0,0
0;2;2;0;3;1;2;431537;0;0,0;0,0;3;430703;0;0,0;0,0
0;2;2;0;3;1;4;16371;0;0,0;0,0;3;16371;0;0,0;0,0
0;2;2;0;3;1;8;5432;37;0,68114874815905746;1,0;0;1;0;0,0;0,0
0;2;3;3;4;0;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;3;3;4;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;4;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;3;3;4;1;4;53;0;0,0;0,0;3;53;0;0,0;0,0
0;2;3;3;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;3;3;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;1;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
0;2;4;0;1;1;4;16;2;12,5;1,0;3;16;0;0,0;0,0
0;2;4;0;2;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;0;2;1;4;141;0;0,0;0,0;3;141;0;0,0;0,0
0;2;4;0;3;1;2;44;0;0,0;0,0;0;5;0;0,0;0,0
0;2;4;0;3;1;2;44;0;0,0;0,0;3;39;0;0,0;0,0
0;2;4;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;4;0;3;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;4;0;4;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;2;4;0;4;1;1;349;115;32,951289398280807;1,0;3;349;0;0,0;0,0
0;3;2;0;4;0;4;47;0;0,0;0,0;3;47;0;0,0;0,0
0;3;2;0;4;0;8;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;2;0;4;1;1;10283;1;9,7247884858504326E-3;1,0;3;10283;0;0,0;0,0
0;3;2;0;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;4;1;4;74192;0;0,0;0,0;1;3;0;0,0;0,0
0;3;2;0;4;1;4;74192;0;0,0;0,0;0;1;0;0,0;0,0
0;3;2;0;4;1;4;74192;0;0,0;0,0;3;74188;0;0,0;0,0
0;3;2;0;4;1;8;4819;0;0,0;0,0;3;4819;0;0,0;0,0
0;3;2;0;5;1;1;6;0;0,0;0,0;3;6;0;0,0;0,0
0;3;2;0;5;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;5;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;2;1;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;1;1;1;1;17;0;0,0;0,0;3;17;0;0,0;0,0
0;3;2;1;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;1;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;2;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;3;0;8;834;5;0,59952038369304561;1,0;3;834;0;0,0;0,0
0;3;5;1;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;5;1;4;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;5;1;4;0;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;1;4;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;1;4;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;5;1;4;1;8;3;0;0,0;0,0;3;3;0;0,0;0,0
1;1;0;0;4;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
1;1;2;0;4;1;4;1433;0;0,0;0,0;3;1433;0;0,0;0,0
1;1;2;1;3;0;8;5;5;100,0;0;3;5;0;0,0;0,0
1;1;5;1;3;0;8;5;5;100,0;0;3;5;0;0,0;0,0
1;2;2;1;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
1;2;3;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
1;2;4;1;3;0;8;1;1;100,0;0;3;1;0;0,0;0,0
1;3;2;1;4;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;0;5;0;3;1;2;68;0;0,0;0,0;3;68;0;0,0;0,0
0;0;5;0;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;0;5;0;4;1;1;334;0;0,0;0,0;3;334;0;0,0;0,0
0;0;5;0;4;1;4;414;0;0,0;0,0;3;414;0;0,0;0,0
0;0;5;0;4;1;8;73;0;0,0;0,0;3;73;0;0,0;0,0
0;0;5;1;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;0;5;1;3;0;8;250;0;0,0;0,0;3;250;0;0,0;0,0
0;0;5;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;0;5;1;4;1;8;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;0;0;1;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;0;0;2;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;0;0;3;1;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;0;0;4;1;8;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;0;0;5;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;0;4;0;1;65;0;0,0;0,0;3;65;0;0,0;0,0
0;2;0;0;4;0;4;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;0;0;4;0;8;59;0;0,0;0,0;3;59;0;0,0;0,0
0;2;0;0;4;1;1;3073;3;9,7624471200780993E-2;1,0;3;3073;0;0,0;0,0
0;2;0;0;4;1;2;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;0;4;1;4;9576;0;0,0;0,0;3;9576;0;0,0;0,0
0;2;0;0;4;1;8;1622;0;0,0;0,0;3;1622;0;0,0;0,0
0;2;0;0;5;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;5;1;2;25;0;0,0;0,0;3;25;0;0,0;0,0
0;2;0;0;5;1;5;41;0;0,0;0,0;3;41;0;0,0;0,0
0;2;0;0;5;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;0;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;1;1;0;4;383;93;24,281984334203656;1,0;3;383;0;0,0;0,0
0;2;0;1;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;1;4;546;8;1,4652014652014651;1,0;3;546;0;0,0;0,0
0;2;0;1;2;0;4;834;30;3,5971223021582732;1,0;3;834;0;0,0;0,0
0;2;2;1;5;0;4;259;0;0,0;0,0;3;259;0;0,0;0,0
0;2;2;1;5;0;5;42;0;0,0;0,0;3;42;0;0,0;0,0
0;2;2;1;5;0;8;421;0;0,0;0,0;3;421;0;0,0;0,0
0;2;2;1;5;1;2;1596;0;0,0;0,0;3;1596;0;0,0;0,0
0;2;2;1;5;1;4;261;0;0,0;0,0;3;261;0;0,0;0,0
0;2;2;1;5;1;8;86498;0;0,0;0,0;0;36;0;0,0;0,0
0;2;2;1;5;1;8;86498;0;0,0;0,0;3;86462;0;0,0;0,0
0;2;2;2;4;0;4;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;2;3;1;0;4;54;0;0,0;0,0;3;54;0;0,0;0,0
0;2;2;3;1;1;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;2;3;1;1;4;443;0;0,0;0,0;3;443;0;0,0;0,0
0;2;2;3;2;0;1;14;0;0,0;0,0;3;14;0;0,0;0,0
0;2;2;3;2;0;4;152;0;0,0;0,0;3;152;0;0,0;0,0
0;2;2;3;2;1;4;334;0;0,0;0,0;3;334;0;0,0;0,0
0;2;2;3;3;0;2;311;0;0,0;0,0;3;311;0;0,0;0,0
0;2;2;3;3;0;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;5;1;4;0;4;267;267;100,0;0;3;267;0;0,0;0,0
0;2;5;1;4;0;6;7;7;100,0;0;3;7;0;0,0;0,0
0;2;5;1;4;0;8;204;51;25,0;1,0;3;204;0;0,0;0,0
0;2;5;1;4;1;1;222;213;95,945945945945937;0;3;222;0;0,0;0,0
0;2;5;1;4;1;4;695;681;97,985611510791372;0;0;1;0;0,0;0,0
0;2;5;1;4;1;4;695;681;97,985611510791372;0;3;694;0;0,0;0,0
0;2;5;1;4;1;6;4;4;100,0;0;3;4;0;0,0;0,0
0;2;5;1;4;1;8;58;40;68,965517241379317;1,0;3;58;0;0,0;0,0
0;2;5;1;5;0;1;22;22;100,0;0;3;22;0;0,0;0,0
0;2;5;1;5;0;2;1735;1735;100,0;0;0;6;0;0,0;0,0
0;2;5;1;5;0;2;1735;1735;100,0;0;3;1729;0;0,0;0,0
0;2;5;1;5;0;4;15;15;100,0;0;3;15;0;0,0;0,0
0;2;5;1;5;0;5;3;3;100,0;0;3;3;0;0,0;0,0
0;2;5;1;5;1;2;285;285;100,0;0;3;285;0;0,0;0,0
0;2;5;1;5;1;4;45;45;100,0;0;3;45;0;0,0;0,0
0;2;5;2;4;0;4;3;3;100,0;0;3;3;0;0,0;0,0
0;3;3;3;5;0;2;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;4;0;2;1;1;1;1;100,0;0;3;1;0;0,0;0,0
0;3;4;0;4;1;1;2;1;50,0;1,0;3;2;0;0,0;0,0
0;3;4;0;4;1;4;71;65;91,549295774647888;0;3;71;0;0,0;0,0
0;3;4;0;4;1;8;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;4;1;2;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;4;1;3;0;8;59;37;62,711864406779661;1,0;0;1;0;0,0;0,0
0;3;4;1;3;0;8;59;37;62,711864406779661;1,0;3;58;0;0,0;0,0
0;3;4;1;4;0;1;11;11;100,0;0;3;11;0;0,0;0,0
0;3;4;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;1;4;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;4;1;5;1;8;42;42;100,0;0;3;42;0;0,0;0,0
0;3;5;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;1;1;4;53;0;0,0;0,0;3;53;0;0,0;0,0
0;3;5;0;2;0;4;14;0;0,0;0,0;3;14;0;0,0;0,0
0;3;5;0;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;0;2;1;4;1378;0;0,0;0,0;3;1378;0;0,0;0,0
0;1;2;0;2;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;3;0;8;54;0;0,0;0,0;3;54;0;0,0;0,0
0;1;2;0;3;1;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;2;0;3;1;8;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;4;0;8;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;4;1;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;1;2;0;4;1;8;16;0;0,0;0,0;3;16;0;0,0;0,0
0;1;2;0;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;2;0;5;0;5;29;0;0,0;0,0;3;29;0;0,0;0,0
0;1;2;0;5;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;1;2;1;1;0;1;27;0;0,0;0,0;3;27;0;0,0;0,0
0;1;2;1;1;0;4;87;0;0,0;0,0;3;87;0;0,0;0,0
0;1;2;1;1;0;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;1;2;1;4;155;0;0,0;0,0;3;155;0;0,0;0,0
0;2;0;1;3;0;2;356;1;0,2808988764044944;1,0;3;356;0;0,0;0,0
0;2;0;1;3;0;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;0;1;3;0;8;40;0;0,0;0,0;3;40;0;0,0;0,0
0;2;0;1;3;1;2;51;2;3,9215686274509802;1,0;3;51;0;0,0;0,0
0;2;0;1;4;0;1;217;1;0,46082949308755761;1,0;3;217;0;0,0;0,0
0;2;0;1;4;0;2;7;1;14,285714285714285;1,0;3;7;0;0,0;0,0
0;2;0;1;4;0;3;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;0;4;1557;17;1,0918432883750802;1,0;3;1557;0;0,0;0,0
0;2;0;1;4;0;6;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;4;0;8;115;0;0,0;0,0;3;115;0;0,0;0,0
0;2;0;1;4;1;1;1;1;100,0;0;3;1;0;0,0;0,0
0;2;0;1;4;1;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;0;1;4;1;6;24;0;0,0;0,0;3;24;0;0,0;0,0
