METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;3;1;4;1;1;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;3;1;4;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;3;1;5;0;1;50;0;0,0;0,0;3;50;0;0,0;0,0
0;3;3;1;5;0;2;59;0;0,0;0,0;3;59;0;0,0;0,0
0;3;3;1;5;0;3;22;0;0,0;0,0;3;22;0;0,0;0,0
0;3;3;1;5;0;4;58;0;0,0;0,0;3;58;0;0,0;0,0
0;3;3;1;5;0;5;74;0;0,0;0,0;3;74;0;0,0;0,0
0;3;3;2;1;0;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;2;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;2;4;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;3;2;4;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;3;2;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;3;1;0;4;14;0;0,0;0,0;3;14;0;0,0;0,0
2;3;2;0;3;1;2;2690;0;0,0;0,0;3;2682;0;0,0;0,0
2;3;2;0;3;1;4;50;0;0,0;0,0;3;50;0;0,0;0,0
2;3;2;0;3;1;5;4;0;0,0;0,0;3;4;0;0,0;0,0
2;3;2;0;4;0;1;3;0;0,0;0,0;3;3;0;0,0;0,0
2;3;2;0;4;0;4;35;0;0,0;0,0;3;35;0;0,0;0,0
2;3;2;0;4;1;1;8962;0;0,0;0,0;0;8;0;0,0;0,0
2;3;2;0;4;1;1;8962;0;0,0;0,0;3;8954;0;0,0;0,0
2;3;2;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;0;4;1;4;50905;0;0,0;0,0;3;50897;0;0,0;0,0
2;3;2;0;4;1;4;50905;0;0,0;0,0;0;8;0;0,0;0,0
2;3;2;0;4;1;5;4178;0;0,0;0,0;0;1;0;0,0;0,0
2;3;2;0;4;1;5;4178;0;0,0;0,0;3;4177;0;0,0;0,0
2;3;2;0;5;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;4;0;1;4556;0;0,0;0,0;3;4556;0;0,0;0,0
2;3;2;1;4;0;4;92135;0;0,0;0,0;3;92135;0;0,0;0,0
0;0;5;1;3;0;5;71;5;7,042253521126761;1,0;3;71;0;0,0;0,0
0;0;5;1;4;0;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;0;5;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;1;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;0;2;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;0;0;3;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;0;0;4;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;0;0;4;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;0;0;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;0;5;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;1;1;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;1;2;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;0;1;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;0;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;4;0;1;98;0;0,0;0,0;3;98;0;0,0;0,0
0;2;0;0;4;0;2;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;0;0;4;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;0;4;0;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;0;0;4;1;1;3345;0;0,0;0,0;3;3345;0;0,0;0,0
0;2;0;0;4;1;4;10873;0;0,0;0,0;0;1;0;0,0;0,0
0;2;0;0;4;1;4;10873;0;0,0;0,0;3;10872;0;0,0;0,0
0;2;0;0;4;1;5;1926;0;0,0;0,0;0;2;0;0,0;0,0
0;2;0;0;4;1;5;1926;0;0,0;0,0;3;1924;0;0,0;0,0
0;2;0;0;5;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;5;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;5;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;0;5;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;0;5;1;5;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;0;1;1;0;1;15;0;0,0;0,0;3;15;0;0,0;0,0
0;2;0;1;1;0;4;1188;0;0,0;0,0;3;1188;0;0,0;0,0
0;2;2;1;3;1;4;56;0;0,0;0,0;3;56;0;0,0;0,0
0;2;2;1;3;1;5;90;32;35,555555555555557;1,0;3;90;0;0,0;0,0
0;2;2;1;4;0;1;1309129;0;0,0;0,0;1;8;0;0,0;0,0
0;2;2;1;4;0;1;1309129;0;0,0;0,0;0;4002;0;0,0;0,0
0;2;2;1;4;0;1;1309129;0;0,0;0,0;3;1305119;0;0,0;0,0
0;2;2;1;4;0;2;417;0;0,0;0,0;3;417;0;0,0;0,0
0;2;2;1;4;0;3;297;0;0,0;0,0;3;297;0;0,0;0,0
0;2;2;1;4;0;4;670069;0;0,0;0,0;0;1392;0;0,0;0,0
0;2;2;1;4;0;4;670069;0;0,0;0,0;3;668674;0;0,0;0,0
0;2;2;1;4;0;4;670069;0;0,0;0,0;1;3;0;0,0;0,0
0;2;2;1;4;0;5;83238;0;0,0;0,0;0;99;0;0,0;0,0
0;2;2;1;4;0;5;83238;0;0,0;0,0;3;83139;0;0,0;0,0
0;2;2;1;4;0;6;6149;0;0,0;0,0;3;6149;0;0,0;0,0
0;2;2;1;4;1;1;30606;0;0,0;0,0;0;8;0;0,0;0,0
0;2;2;1;4;1;1;30606;0;0,0;0,0;3;30598;0;0,0;0,0
0;2;2;1;4;1;3;92;0;0,0;0,0;3;92;0;0,0;0,0
0;3;0;0;1;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;0;0;2;1;4;34;0;0,0;0,0;3;34;0;0,0;0,0
0;3;0;0;3;1;2;85;0;0,0;0,0;3;85;0;0,0;0,0
0;3;0;0;4;1;1;41;0;0,0;0,0;3;41;0;0,0;0,0
0;3;0;0;4;1;4;323;0;0,0;0,0;3;323;0;0,0;0,0
0;3;0;0;4;1;5;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;0;0;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;0;1;3;0;5;387;50;12,919896640826872;1,0;0;15;0;0,0;0,0
0;3;0;1;3;0;5;387;50;12,919896640826872;1,0;3;372;0;0,0;0,0
0;3;0;1;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;0;3;3;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;2;0;1;0;1;31;0;0,0;0,0;3;31;0;0,0;0,0
0;3;2;0;1;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;2;0;1;1;1;388;0;0,0;0,0;0;7;0;0,0;0,0
0;3;2;0;1;1;1;388;0;0,0;0,0;3;381;0;0,0;0,0
0;3;4;0;4;1;4;100;98;98,0;0;3;100;0;0,0;0,0
0;3;4;0;4;1;5;3;3;100,0;0;3;3;0;0,0;0,0
0;3;4;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;4;1;1;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;4;1;3;0;2;1;1;100,0;0;3;1;0;0,0;0,0
0;3;4;1;3;0;5;21;13;61,904761904761905;1,0;3;21;0;0,0;0,0
0;3;4;1;3;1;5;1;1;100,0;0;3;1;0;0,0;0,0
0;3;4;1;4;0;1;18;17;94,444444444444443;0;3;18;0;0,0;0,0
0;3;4;1;5;1;5;99;99;100,0;0;0;1;0;0,0;0,0
0;3;4;1;5;1;5;99;99;100,0;0;3;98;0;0,0;0,0
0;3;5;0;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;1;1;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;3;5;0;2;0;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;0;2;1;4;2070;0;0,0;0,0;3;2070;0;0,0;0,0
0;3;5;0;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;0;3;0;5;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;0;1;4;1;1;9;0;0,0;0,0;3;9;0;0,0;0,0
0;1;0;1;4;1;4;10;1;10,0;1,0;3;10;0;0,0;0,0
0;1;0;1;4;1;5;7;7;100,0;0;3;7;0;0,0;0,0
0;1;0;1;5;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;1;0;4;16;0;0,0;0,0;3;16;0;0,0;0,0
0;1;2;0;1;0;5;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;2;0;1;1;4;103;0;0,0;0,0;3;103;0;0,0;0,0
0;1;2;0;2;0;4;7;0;0,0;0,0;3;7;0;0,0;0,0
0;1;2;0;2;1;4;789;0;0,0;0,0;3;789;0;0,0;0,0
0;1;2;0;3;0;5;46;0;0,0;0,0;3;46;0;0,0;0,0
0;1;2;0;3;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;2;0;4;0;5;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;2;0;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;2;0;4;1;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;1;2;0;4;1;5;12;0;0,0;0,0;3;12;0;0,0;0,0
0;1;2;0;5;0;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;1;4;3696;0;0,0;0,0;3;3696;0;0,0;0,0
0;2;0;1;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;1;1;6;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;2;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;1;2;0;4;4806;2;0,04161464835622139;1,0;3;4806;0;0,0;0,0
0;2;0;1;2;1;4;512;0;0,0;0,0;3;512;0;0,0;0,0
0;2;0;1;2;1;6;4;0;0,0;0,0;3;4;0;0,0;0,0
0;2;0;1;3;0;2;734;0;0,0;0,0;3;734;0;0,0;0,0
0;2;0;1;3;0;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;0;1;3;0;5;19;0;0,0;0,0;3;19;0;0,0;0,0
0;2;0;1;3;1;2;162;0;0,0;0,0;3;162;0;0,0;0,0
0;2;0;1;4;0;1;621;0;0,0;0,0;3;615;0;0,0;0,0
0;2;0;1;4;0;1;621;0;0,0;0,0;0;6;0;0,0;0,0
0;2;0;1;4;0;2;6;0;0,0;0,0;3;6;0;0,0;0,0
0;2;0;1;4;0;4;3754;0;0,0;0,0;0;46;0;0,0;0,0
0;2;2;1;4;1;4;139722;0;0,0;0,0;0;46;0;0,0;0,0
0;2;2;1;4;1;4;139722;0;0,0;0,0;3;139676;0;0,0;0,0
0;2;2;1;4;1;5;16819;0;0,0;0,0;3;16819;0;0,0;0,0
0;2;2;1;4;1;6;4027;0;0,0;0,0;3;4027;0;0,0;0,0
0;2;2;1;5;0;1;726;0;0,0;0,0;3;726;0;0,0;0,0
0;2;2;1;5;0;2;88391;0;0,0;0,0;3;88391;0;0,0;0,0
0;2;2;1;5;0;3;72;0;0,0;0,0;3;72;0;0,0;0,0
0;2;2;1;5;0;4;3244;0;0,0;0,0;3;3244;0;0,0;0,0
0;2;2;1;5;0;5;4162;0;0,0;0,0;0;10;0;0,0;0,0
0;2;2;1;5;0;5;4162;0;0,0;0,0;3;4152;0;0,0;0,0
0;2;2;1;5;1;1;144;0;0,0;0,0;3;144;0;0,0;0,0
0;2;2;1;5;1;2;15851;0;0,0;0,0;0;8;0;0,0;0,0
0;2;2;1;5;1;2;15851;0;0,0;0,0;3;15843;0;0,0;0,0
0;2;2;1;5;1;4;818;0;0,0;0,0;3;818;0;0,0;0,0
0;2;2;1;5;1;5;942479;43;4,562435873902761E-3;1,0;0;1867;0;0,0;0,0
0;2;2;1;5;1;5;942479;43;4,562435873902761E-3;1,0;3;940612;0;0,0;0,0
0;3;2;0;1;1;4;617;0;0,0;0,0;3;617;0;0,0;0,0
0;3;2;0;1;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;2;0;1;10;0;0,0;0,0;3;10;0;0,0;0,0
0;3;2;0;2;0;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;2;0;2;1;1;117;0;0,0;0,0;3;117;0;0,0;0,0
0;3;2;0;2;1;4;5031;0;0,0;0,0;3;5031;0;0,0;0,0
0;3;2;0;2;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;3;0;2;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;2;0;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;0;3;1;0;3;0;0,0;0,0;3;3;0;0,0;0,0
0;3;2;0;3;1;2;3948;0;0,0;0,0;0;3;0;0,0;0,0
0;3;2;0;3;1;2;3948;0;0,0;0,0;3;3945;0;0,0;0,0
0;3;2;0;3;1;4;97;0;0,0;0,0;3;97;0;0,0;0,0
0;3;2;0;3;1;5;47;3;6,3829787234042552;1,0;3;47;0;0,0;0,0
0;3;2;0;4;0;1;1176;1;8,5034013605442174E-2;1,0;3;1176;0;0,0;0,0
0;3;2;0;4;0;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;3;5;0;3;1;5;169;0;0,0;0,0;3;169;0;0,0;0,0
0;3;5;0;4;0;1;4;0;0,0;0,0;3;4;0;0,0;0,0
0;3;5;0;4;0;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;3;5;0;4;1;1;101;50;49,504950495049506;1,0;3;101;0;0,0;0,0
0;3;5;0;4;1;4;243;0;0,0;0,0;3;243;0;0,0;0,0
0;3;5;0;4;1;5;11;0;0,0;0,0;3;11;0;0,0;0,0
0;3;5;0;5;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;1;0;4;176;0;0,0;0,0;3;176;0;0,0;0,0
0;3;5;1;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;3;0;5;516;9;1,7441860465116279;1,0;3;515;0;0,0;0,0
0;3;5;1;3;0;5;516;9;1,7441860465116279;1,0;0;1;0;0,0;0,0
0;3;5;1;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;5;1;4;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;5;1;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;5;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;2;1;4;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;1;4;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
2;3;2;1;5;0;5;14;0;0,0;0,0;3;14;0;0,0;0,0
2;3;2;1;5;1;5;3888;0;0,0;0,0;0;8;0;0,0;0,0
2;3;2;1;5;1;5;3888;0;0,0;0,0;3;3880;0;0,0;0,0
2;3;4;1;4;0;1;405;0;0,0;0,0;3;405;0;0,0;0,0
2;3;5;0;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;3;5;0;4;1;1;2;2;100,0;0;3;2;0;0,0;0,0
2;3;5;0;4;1;4;2;1;50,0;1,0;3;2;0;0,0;0,0
2;3;5;1;4;0;4;50;1;2,0;1,0;3;50;0;0,0;0,0
0;1;3;1;1;0;4;27;0;0,0;0,0;3;27;0;0,0;0,0
0;1;3;1;1;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;1;1;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;1;3;1;1;1;4;98;0;0,0;0,0;3;98;0;0,0;0,0
0;1;3;1;2;0;4;161;0;0,0;0,0;3;161;0;0,0;0,0
0;1;3;1;2;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;2;1;4;4;0;0,0;0,0;3;4;0;0,0;0,0
0;1;3;1;3;0;2;36;0;0,0;0,0;3;36;0;0,0;0,0
0;1;3;1;3;0;5;12;0;0,0;0,0;3;12;0;0,0;0,0
0;1;3;1;3;1;2;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;3;1;4;0;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;1;3;1;4;0;4;10;0;0,0;0,0;3;10;0;0,0;0,0
0;1;3;1;4;0;5;21;0;0,0;0,0;3;21;0;0,0;0,0
0;1;3;1;4;1;1;118;0;0,0;0,0;3;118;0;0,0;0,0
0;1;3;1;4;1;4;6;0;0,0;0,0;3;6;0;0,0;0,0
0;1;3;1;4;1;5;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;2;0;2;1;4;693375;0;0,0;0,0;3;693348;0;0,0;0,0
0;2;2;0;2;1;5;214;0;0,0;0,0;3;214;0;0,0;0,0
0;2;2;0;3;0;1;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;2;0;3;0;2;4695;0;0,0;0,0;3;4695;0;0,0;0,0
0;2;2;0;3;0;4;104;0;0,0;0,0;3;104;0;0,0;0,0
0;2;2;0;3;0;5;108;0;0,0;0,0;3;108;0;0,0;0,0
0;2;2;0;3;1;0;378;0;0,0;0,0;3;378;0;0,0;0,0
0;2;2;0;3;1;1;52;0;0,0;0,0;3;52;0;0,0;0,0
0;2;2;0;3;1;2;364912;0;0,0;0,0;0;442;0;0,0;0,0
0;2;2;0;3;1;2;364912;0;0,0;0,0;3;364470;0;0,0;0,0
0;2;2;0;3;1;4;12585;0;0,0;0,0;3;12585;0;0,0;0,0
0;2;2;0;3;1;5;2915;67;2,2984562607204118;1,0;3;2915;0;0,0;0,0
0;2;2;0;4;0;1;99847;64;6,4098070047172176E-2;1,0;0;2;0;0,0;0,0
0;2;2;0;4;0;1;99847;64;6,4098070047172176E-2;1,0;3;99845;0;0,0;0,0
0;2;2;0;4;0;2;6501;0;0,0;0,0;3;6501;0;0,0;0,0
0;2;2;0;4;0;4;13613;0;0,0;0,0;3;13613;0;0,0;0,0
0;2;3;1;2;1;4;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;3;0;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;3;0;5;125;0;0,0;0,0;3;124;0;0,0;0,0
0;2;3;1;3;0;5;125;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;1;4;0;1;22;0;0,0;0,0;3;22;0;0,0;0,0
0;2;3;1;4;0;4;41;0;0,0;0,0;3;41;0;0,0;0,0
0;2;3;1;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;4;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;4;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;1;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;1;5;0;4;18;0;0,0;0,0;3;18;0;0,0;0,0
0;2;3;1;5;0;5;24;0;0,0;0,0;3;24;0;0,0;0,0
0;2;3;1;5;1;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;3;1;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;3;1;1;4;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;1;1;4;281;0;0,0;0,0;3;281;0;0,0;0,0
0;3;3;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;2;1;1;5;0;0,0;0,0;3;5;0;0,0;0,0
0;3;3;0;2;1;4;3484;0;0,0;0,0;3;3484;0;0,0;0,0
0;3;3;0;2;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;3;1;2;297;0;0,0;0,0;3;297;0;0,0;0,0
0;3;3;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;3;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;3;0;4;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;3;3;0;4;1;1;404;0;0,0;0,0;3;404;0;0,0;0,0
0;3;3;0;4;1;4;2846;0;0,0;0,0;3;2846;0;0,0;0,0
0;3;3;0;4;1;5;365;0;0,0;0,0;0;2;0;0,0;0,0
0;3;3;0;4;1;5;365;0;0,0;0,0;3;363;0;0,0;0,0
0;3;3;0;5;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;3;1;1;0;1;60;0;0,0;0,0;3;60;0;0,0;0,0
2;2;4;0;1;1;5;2;0;0,0;0,0;3;2;0;0,0;0,0
2;2;4;0;2;1;1;13;0;0,0;0,0;3;13;0;0,0;0,0
2;2;4;0;2;1;4;162;2;1,2345679012345678;1,0;3;162;0;0,0;0,0
2;2;4;0;3;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;4;0;4;1;1;355;0;0,0;0,0;3;355;0;0,0;0,0
2;2;4;0;4;1;4;7;0;0,0;0,0;3;7;0;0,0;0,0
2;2;4;0;4;1;5;203;0;0,0;0,0;3;203;0;0,0;0,0
2;2;5;0;1;1;1;4;0;0,0;0,0;3;4;0;0,0;0,0
2;2;5;0;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
2;2;5;0;2;1;4;103;0;0,0;0,0;3;103;0;0,0;0,0
2;2;5;0;3;1;2;314;0;0,0;0,0;3;314;0;0,0;0,0
2;2;5;0;3;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;4;1;1;208;2;0,96153846153846156;1,0;3;208;0;0,0;0,0
2;2;5;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
2;2;5;0;4;1;4;13;0;0,0;0,0;3;13;0;0,0;0,0
0;1;2;1;4;0;1;616;1;0,16233766233766234;1,0;3;616;0;0,0;0,0
0;1;2;1;4;0;4;108;0;0,0;0,0;3;108;0;0,0;0,0
0;1;2;1;4;0;5;3407;0;0,0;0,0;3;3407;0;0,0;0,0
0;1;2;1;4;1;1;7114;0;0,0;0,0;0;1;0;0,0;0,0
0;1;2;1;4;1;1;7114;0;0,0;0,0;3;7113;0;0,0;0,0
0;1;2;1;4;1;4;2422;0;0,0;0,0;3;2422;0;0,0;0,0
0;1;2;1;4;1;5;1177;0;0,0;0,0;3;1177;0;0,0;0,0
0;1;2;1;5;0;1;11;0;0,0;0,0;3;11;0;0,0;0,0
0;1;2;1;5;0;5;5;0;0,0;0,0;3;5;0;0,0;0,0
0;1;2;3;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;1;1;4;11;0;0,0;0,0;3;11;0;0,0;0,0
0;1;3;0;2;1;4;12;0;0,0;0,0;3;12;0;0,0;0,0
0;1;3;0;3;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;0;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;1;3;1;1;0;1;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;0;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;0;3;4;1;1;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;0;3;4;1;4;21;0;0,0;0,0;3;21;0;0,0;0,0
0;2;2;0;1;0;1;2453;0;0,0;0,0;3;2453;0;0,0;0,0
0;2;2;0;1;0;4;5482;0;0,0;0,0;3;5482;0;0,0;0,0
0;2;2;0;1;1;1;38008;0;0,0;0,0;0;20;0;0,0;0,0
0;2;2;0;1;1;1;38008;0;0,0;0,0;3;37988;0;0,0;0,0
0;2;2;0;1;1;4;125021;0;0,0;0,0;0;142;0;0,0;0,0
0;2;2;0;1;1;4;125021;0;0,0;0,0;3;124879;0;0,0;0,0
0;2;2;0;1;1;5;296;0;0,0;0,0;3;296;0;0,0;0,0
0;2;2;0;2;0;1;530;0;0,0;0,0;3;530;0;0,0;0,0
0;2;2;0;2;0;4;5476;0;0,0;0,0;3;5476;0;0,0;0,0
0;2;2;0;2;0;5;32;0;0,0;0,0;3;32;0;0,0;0,0
0;2;2;0;2;1;1;15602;0;0,0;0,0;3;15602;0;0,0;0,0
0;2;2;0;2;1;2;86;0;0,0;0,0;3;86;0;0,0;0,0
0;2;2;0;2;1;4;693375;0;0,0;0,0;0;27;0;0,0;0,0
0;2;3;0;1;1;4;9;0;0,0;0,0;3;9;0;0,0;0,0
0;2;3;0;1;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;2;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;2;1;4;404;0;0,0;0,0;3;404;0;0,0;0,0
0;2;3;0;3;1;2;20;0;0,0;0,0;3;20;0;0,0;0,0
0;2;3;0;3;1;5;7;0;0,0;0,0;3;7;0;0,0;0,0
0;2;3;0;4;1;1;30;0;0,0;0,0;3;30;0;0,0;0,0
0;2;3;0;4;1;2;1;0;0,0;0,0;3;1;0;0,0;0,0
0;2;3;0;4;1;4;159;0;0,0;0,0;0;1;0;0,0;0,0
0;2;3;0;4;1;4;159;0;0,0;0,0;3;158;0;0,0;0,0
0;2;3;0;4;1;5;16;0;0,0;0,0;3;16;0;0,0;0,0
0;2;3;1;1;0;1;2;0;0,0;0,0;3;2;0;0,0;0,0
0;2;3;1;1;0;4;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;1;1;1;1;8;0;0,0;0,0;3;8;0;0,0;0,0
0;2;3;1;1;1;4;3;0;0,0;0,0;3;3;0;0,0;0,0
0;2;3;1;2;0;4;641;0;0,0;0,0;3;641;0;0,0;0,0
0;3;2;1;3;0;5;4794;75;1,5644555694618274;1,0;0;347;0;0,0;0,0
0;3;2;1;3;1;2;7;0;0,0;0,0;3;7;0;0,0;0,0
0;3;2;1;3;1;5;115;0;0,0;0,0;3;115;0;0,0;0,0
0;3;2;1;4;0;1;21;0;0,0;0,0;3;21;0;0,0;0,0
0;3;2;1;4;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;4;1;1;16;0;0,0;0,0;3;16;0;0,0;0,0
0;3;2;1;4;1;4;54;0;0,0;0,0;0;3;0;0,0;0,0
0;3;2;1;4;1;4;54;0;0,0;0,0;3;51;0;0,0;0,0
0;3;2;1;4;1;5;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;1;5;1;5;226;0;0,0;0,0;3;226;0;0,0;0,0
0;3;2;3;1;0;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;2;1;4;1;0;0,0;0,0;3;1;0;0,0;0,0
0;3;2;3;3;0;5;29;0;0,0;0,0;3;29;0;0,0;0,0
0;3;2;3;3;1;5;2422;0;0,0;0,0;3;2422;0;0,0;0,0
0;3;3;0;1;0;4;21;0;0,0;0,0;3;21;0;0,0;0,0
