METODO;URI;STATUS;URL;USERAGENT;COOKIE;BROWSER;QSTATUS;SSTATUS;MSTATUS;LSTATUS;ACAO;QREGRA;SREGRA;MREGRA;LREGRA
0;3;3;4;4;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;0;2;15;0;0,0;0,0;0;0;0;0;0
0;2;4;0;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;3;1;3;4;0;6;102;0;0,0;0,0;0;0;0;0;0
0;3;4;1;2;1;6;1;0;0,0;0,0;0;0;0;0;0
0;2;10;1;1;0;6;140;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;2;4;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;1;6;143;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;1;2;1649;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;1;6;3;0;0,0;0,0;0;0;0;0;0
0;3;3;1;1;0;0;5;0;0,0;0,0;0;0;0;0;0
0;2;4;4;0;0;3;1;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;3;8;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;1;6;6;0;0,0;0,0;0;0;0;0;0
0;3;3;3;4;0;6;2;0;0,0;0,0;0;0;0;0;0
0;1;0;0;4;1;2;4;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;5;30;0;0,0;0,0;0;0;0;0;0
1;3;3;1;2;0;6;3;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;1;2;6386;0;0,0;0,0;0;0;0;0;0
0;1;10;1;2;0;6;21;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;3;46;0;0,0;0,0;0;0;0;0;0
0;3;1;1;3;1;5;10;0;0,0;0,0;0;0;0;0;0
0;3;5;0;3;1;1;5;0;0,0;0,0;0;0;0;0;0
2;3;1;0;1;1;6;5725;2519;44,0;1,0;0;0;0;0;0
0;3;10;0;1;1;6;8;0;0,0;0,0;0;0;0;0;0
0;2;1;0;0;1;6;7;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;5;111;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;3;170292;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;5;4;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;6;243655;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;1;5;8;0;0,0;0,0;0;0;0;0;0
0;2;5;0;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;3;0;0;4;1;6;87;0;0,0;0,0;0;0;0;0;0
0;3;10;0;3;0;5;30;0;0,0;0,0;0;0;0;0;0
0;1;2;1;4;1;2;6;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;2;193;3;1,5544041450777202;1,0;0;0;0;0;0
0;3;1;1;4;0;3;1;0;0,0;0,0;0;0;0;0;0
0;1;11;1;3;1;3;1;0;0,0;0,0;0;0;0;0;0
1;3;10;1;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;1;11;1;4;1;6;2;0;0,0;0,0;0;0;0;0;0
0;0;1;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;0;1;1;3;0;5;1753;0;0,0;0,0;0;0;0;0;0
0;1;1;1;1;0;2;26;0;0,0;0,0;0;0;0;0;0
0;2;4;1;0;0;6;19;0;0,0;0,0;0;0;0;0;0
0;3;0;0;2;1;6;7;0;0,0;0,0;0;0;0;0;0
0;1;7;1;3;0;3;11;11;100,0;0;0;0;0;0;0
0;3;7;0;4;1;2;5;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;5;186;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;7;60;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;2;60;0;0,0;0,0;0;0;0;0;0
0;0;3;4;4;1;2;1;0;0,0;0,0;0;0;0;0;0
0;0;5;1;3;0;5;21;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;5;62;0;0,0;0,0;0;0;0;0;0
0;3;7;0;3;1;3;6;0;0,0;0,0;0;0;0;0;0
0;3;3;3;4;0;5;1;0;0,0;0,0;0;0;0;0;0
0;2;10;4;1;0;2;1;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;1;5;40;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;1;2;3;0;0,0;0,0;0;0;0;0;0
0;1;0;1;3;1;3;1;0;0,0;0,0;0;0;0;0;0
0;1;1;0;1;0;6;4;0;0,0;0,0;0;0;0;0;0
0;3;10;0;4;1;5;24;0;0,0;0,0;0;0;0;0;0
0;3;3;0;4;1;6;5;0;0,0;0,0;0;0;0;0;0
0;1;1;1;2;1;6;6;0;0,0;0,0;0;0;0;0;0
0;1;5;0;2;1;6;4;0;0,0;0,0;0;0;0;0;0
0;3;3;4;3;0;5;3;0;0,0;0,0;0;0;0;0;0
0;0;10;1;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;3;3;1;2;0;2;10;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;1;1;3;0;0,0;0,0;0;0;0;0;0
0;2;8;0;4;1;6;46;0;0,0;0,0;0;0;0;0;0
0;1;1;1;4;0;6;48;0;0,0;0,0;0;0;0;0;0
0;0;7;1;3;0;3;2;2;100,0;0;0;0;0;0;0
0;3;3;1;0;0;4;5;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;4;446;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;1;2;1301;0;0,0;0,0;0;0;0;0;0
0;2;1;4;4;1;6;4839;0;0,0;0,0;0;0;0;0;0
0;3;10;1;4;0;6;7;0;0,0;0,0;0;0;0;0;0
0;2;10;0;3;1;3;32;11;34,375;1,0;0;0;0;0;0
0;2;1;0;3;1;6;588;0;0,0;0,0;0;0;0;0;0
0;3;0;1;3;0;5;310;0;0,0;0,0;0;0;0;0;0
0;2;2;0;4;1;6;25;0;0,0;0,0;0;0;0;0;0
0;0;1;1;2;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;1;4;3;1;3;111;0;0,0;0,0;0;0;0;0;0
0;2;3;4;4;0;6;20;0;0,0;0,0;0;0;0;0;0
0;2;2;0;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;3;4;0;2;1;6;7;0;0,0;0,0;0;0;0;0;0
0;3;1;0;2;1;6;719;0;0,0;0,0;0;0;0;0;0
0;2;3;4;2;0;6;1;0;0,0;0,0;0;0;0;0;0
0;2;1;0;1;0;2;235;0;0,0;0,0;0;0;0;0;0
0;2;0;1;4;0;2;281;0;0,0;0,0;0;0;0;0;0
0;3;7;0;4;1;5;4;0;0,0;0,0;0;0;0;0;0
0;2;0;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
0;3;4;0;1;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;5;9;0;0,0;0,0;0;0;0;0;0
0;1;3;1;3;0;3;4;0;0,0;0,0;0;0;0;0;0
0;3;3;1;0;0;6;11;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;1;3;4;0;0,0;0,0;0;0;0;0;0
2;3;1;1;4;1;6;2;0;0,0;0,0;0;0;0;0;0
0;1;5;1;3;1;3;6;0;0,0;0,0;0;0;0;0;0
0;2;1;1;3;0;6;94;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;5;274;16;5,8394160583941606;1,0;0;0;0;0;0
0;2;1;1;2;1;6;19320;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;2;2110;4;0,18957345971563982;1,0;0;0;0;0;0
0;3;3;1;0;0;3;11;0;0,0;0,0;0;0;0;0;0
0;2;1;1;1;1;6;81134;0;0,0;0,0;0;0;0;0;0
0;1;501;1;4;1;6;1;1;100,0;0;0;0;0;0;0
0;1;5;1;1;1;2;17;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;2;3;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;2;276;0;0,0;0,0;0;0;0;0;0
2;3;1;0;2;1;6;320;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;6;1;0;0,0;0,0;0;0;0;0;0
0;0;10;0;3;1;3;8;0;0,0;0,0;0;0;0;0;0
0;2;2;1;3;0;3;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;3;1;3;977;0;0,0;0,0;0;0;0;0;0
0;1;5;0;1;1;5;1;0;0,0;0,0;0;0;0;0;0
0;3;3;1;4;0;5;77;0;0,0;0,0;0;0;0;0;0
0;2;7;1;3;0;5;5;4;80,0;0;0;0;0;0;0
0;3;10;0;4;1;2;68;14;20,588235294117645;1,0;0;0;0;0;0
0;3;3;1;1;0;2;20;0;0,0;0,0;0;0;0;0;0
0;0;8;1;3;0;5;1;0;0,0;0,0;0;0;0;0;0
0;0;8;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
2;2;8;0;2;1;2;2;0;0,0;0,0;0;0;0;0;0
0;1;10;1;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;3;5;0;3;0;3;1;0;0,0;0,0;0;0;0;0;0
2;3;1;0;4;1;6;10989;0;0,0;0,0;0;0;0;0;0
0;3;1;1;4;0;6;9;0;0,0;0,0;0;0;0;0;0
0;2;7;0;4;1;2;11;0;0,0;0,0;0;0;0;0;0
0;3;1;1;2;0;2;1;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;0;6;19;0;0,0;0,0;0;0;0;0;0
2;3;10;0;4;1;6;2;0;0,0;0,0;0;0;0;0;0
0;2;3;1;3;0;3;2;0;0,0;0,0;0;0;0;0;0
0;2;1;0;2;0;6;231;0;0,0;0,0;0;0;0;0;0
0;2;1;0;4;1;6;764089;0;0,0;0,0;0;0;0;0;0
0;2;4;0;4;1;5;3;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;0;3;228;0;0,0;0,0;0;0;0;0;0
1;3;3;1;3;0;5;105;0;0,0;0,0;0;0;0;0;0
0;3;3;1;3;0;5;3375;0;0,0;0,0;0;0;0;0;0
2;2;1;0;1;1;2;4;0;0,0;0,0;0;0;0;0;0
0;2;0;0;2;1;6;85;0;0,0;0,0;0;0;0;0;0
0;1;1;0;3;0;5;35;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;2;9661;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;6;78;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;5;20;0;0,0;0,0;0;0;0;0;0
0;3;3;4;4;1;6;3;0;0,0;0,0;0;0;0;0;0
0;0;4;1;0;0;6;2;0;0,0;0,0;0;0;0;0;0
0;2;0;4;1;1;6;3;0;0,0;0,0;0;0;0;0;0
0;2;0;0;0;1;0;2;0;0,0;0,0;0;0;0;0;0
1;2;3;1;3;0;3;3;0;0,0;0,0;0;0;0;0;0
0;0;1;0;4;1;5;56;0;0,0;0,0;0;0;0;0;0
0;1;8;1;4;1;6;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;4;1;5;6659;0;0,0;0,0;0;0;0;0;0
0;2;1;4;1;0;2;158;0;0,0;0,0;0;0;0;0;0
0;3;1;0;3;1;1;4;0;0,0;0,0;0;0;0;0;0
1;1;1;1;3;0;5;2;0;0,0;0,0;0;0;0;0;0
0;2;0;0;4;1;2;446;0;0,0;0,0;0;0;0;0;0
0;3;5;0;4;1;2;184;0;0,0;0,0;0;0;0;0;0
0;3;1;0;4;1;5;989;0;0,0;0,0;0;0;0;0;0
0;2;0;4;3;0;3;7;0;0,0;0,0;0;0;0;0;0
0;2;1;1;2;0;5;43;0;0,0;0,0;0;0;0;0;0
2;2;8;0;1;1;2;3;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;1;5;0;0,0;0,0;0;0;0;0;0
0;1;5;1;1;0;6;3;0;0,0;0,0;0;0;0;0;0
0;2;0;1;0;1;3;13;0;0,0;0,0;0;0;0;0;0
0;0;0;1;2;1;6;2;0;0,0;0,0;0;0;0;0;0
0;2;1;1;0;0;3;5902;0;0,0;0,0;0;0;0;0;0
0;2;0;1;1;0;6;424;0;0,0;0,0;0;0;0;0;0
0;2;10;1;4;0;5;4;0;0,0;0,0;0;0;0;0;0
0;1;10;0;4;0;6;27;0;0,0;0,0;0;0;0;0;0
0;1;3;1;4;0;2;1;0;0,0;0,0;0;0;0;0;0
0;2;3;4;3;1;3;2;0;0,0;0,0;0;0;0;0;0
0;2;0;1;3;0;5;20;0;0,0;0,0;0;0;0;0;0
0;2;1;4;4;1;3;3;0;0,0;0,0;0;0;0;0;0
0;2;501;1;4;1;6;30;30;100,0;0;0;0;0;0;0
0;3;10;0;2;1;6;215;0;0,0;0,0;0;0;0;0;0
0;3;1;0;1;0;2;2;0;0,0;0,0;0;0;0;0;0
0;2;10;0;4;1;2;19;4;21,052631578947366;1,0;0;0;0;0;0
0;2;0;1;4;0;7;68;0;0,0;0,0;0;0;0;0;0
